,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
820,600448.XSHG,600448,华纺股份,XSHG,2018-05-17,3.98,3.98,3.96,4.02,3.95,4.0,1771406,7076553,812,0.0042,0.8333333135,1689456400,2099398800,0.005,326.4285,291.8769,1.4468,1,3.995
821,600448.XSHG,600448,华纺股份,XSHG,2018-05-18,4.0,4.0,3.99,4.07,3.97,4.07,2683901,10822098,982,0.0064,0.8333333135,1719021887,2136138279,0.0175,332.141,296.9848,1.4722,1,4.032
822,600448.XSHG,600448,华纺股份,XSHG,2018-05-21,4.07,4.07,4.1,4.17,4.09,4.12,2679534,11028490,1279,0.0063,0.8333333135,1740140092,2162380764,0.0123,336.2213,300.6332,1.4902,1,4.116
823,600448.XSHG,600448,华纺股份,XSHG,2018-05-22,4.12,4.12,4.19,4.19,4.07,4.11,2802522,11541756,1249,0.0066,0.8333333135,1735916451,2157132267,-0.0024,335.4053,299.9036,1.4866,1,4.118
824,600448.XSHG,600448,华纺股份,XSHG,2018-05-23,4.11,4.11,4.09,4.11,4.02,4.04,2181400,8867235,1049,0.0052,0.8333333135,1706350964,2120392788,-0.017,329.6928,294.7957,1.4613,1,4.065
825,600448.XSHG,600448,华纺股份,XSHG,2018-05-24,4.04,4.04,4.05,4.07,4.02,4.03,1794597,7249705,763,0.0042,0.8333333135,1702127323,2115144291,-0.0025,328.8767,294.066,1.4577,1,4.04
826,600448.XSHG,600448,华纺股份,XSHG,2018-05-25,4.03,4.03,4.02,4.04,3.93,3.95,2237500,8898844,822,0.0053,0.8333333135,1668338195,2073156315,-0.0199,322.3481,288.2285,1.4288,1,3.977
827,600448.XSHG,600448,华纺股份,XSHG,2018-05-28,3.95,3.95,3.94,3.96,3.91,3.91,1867500,7336172,775,0.0044,0.8333333135,1651443631,2052162327,-0.0101,319.0838,285.3097,1.4143,1,3.928
828,600448.XSHG,600448,华纺股份,XSHG,2018-05-29,3.91,3.91,3.91,3.95,3.91,3.92,1920622,7547914,729,0.0045,0.8333333135,1655667272,2057410824,0.0026,319.8999,286.0394,1.4179,1,3.93
829,600448.XSHG,600448,华纺股份,XSHG,2018-05-30,3.92,3.92,3.89,3.92,3.7,3.75,3514585,13375987,1213,0.0083,0.8333333135,1583865375,1968186375,-0.0434,306.0267,273.6346,1.3564,1,3.806
830,600448.XSHG,600448,华纺股份,XSHG,2018-05-31,3.75,3.75,3.75,3.83,3.73,3.82,1764300,6680317,624,0.0042,0.8333333135,1613430862,2004925854,0.0187,311.7392,278.7425,1.3817,1,3.786
831,600448.XSHG,600448,华纺股份,XSHG,2018-06-01,3.82,3.82,3.82,3.92,3.78,3.84,2034100,7844340,746,0.0048,0.8333333135,1621878144,2015422848,0.0052,313.3713,280.2019,1.389,1,3.856
832,600448.XSHG,600448,华纺股份,XSHG,2018-06-04,3.84,3.84,3.86,3.88,3.8,3.84,1431619,5515772,704,0.0034,0.8333333135,1621878144,2015422848,0.0,313.3713,280.2019,1.389,1,3.853
833,600448.XSHG,600448,华纺股份,XSHG,2018-06-05,3.84,3.84,3.87,3.88,3.8,3.86,2004800,7707662,771,0.0047,0.8333333135,1630325426,2025919842,0.0052,315.0035,281.6612,1.3962,1,3.845
834,600448.XSHG,600448,华纺股份,XSHG,2018-06-06,3.86,3.86,3.84,3.89,3.81,3.87,1553900,5984895,852,0.0037,0.8333333135,1634549067,2031168339,0.0026,315.8196,282.3909,1.3998,1,3.852
835,600448.XSHG,600448,华纺股份,XSHG,2018-06-07,3.87,3.87,3.86,3.88,3.81,3.81,1382100,5308292,750,0.0033,0.8333333135,1609207221,1999677357,-0.0155,310.9231,278.0128,1.3781,1,3.841
836,600448.XSHG,600448,华纺股份,XSHG,2018-06-08,3.81,3.81,3.83,3.83,3.67,3.71,1688689,6308527,903,0.004,0.8333333135,1566970811,1947192387,-0.0262,302.7624,270.7159,1.3419,1,3.736
837,600448.XSHG,600448,华纺股份,XSHG,2018-06-11,3.71,3.71,3.71,3.71,3.63,3.71,1514600,5563461,839,0.0036,0.8333333135,1566970811,1947192387,0.0,302.7624,270.7159,1.3419,1,3.673
838,600448.XSHG,600448,华纺股份,XSHG,2018-06-12,3.71,3.71,3.7,3.72,3.64,3.7,2240772,8225205,673,0.0053,0.8333333135,1562747170,1941943890,-0.0027,301.9463,269.9862,1.3383,1,3.671
839,600448.XSHG,600448,华纺股份,XSHG,2018-06-13,3.7,3.7,3.69,3.69,3.62,3.63,1380022,5033834,635,0.0033,0.8333333135,1533181683,1905204411,-0.0189,296.2338,264.8783,1.313,1,3.648
840,600448.XSHG,600448,华纺股份,XSHG,2018-06-14,3.63,3.63,3.61,3.67,3.6,3.61,980146,3550505,656,0.0023,0.8333333135,1524734401,1894707417,-0.0055,294.6017,263.4189,1.3058,1,3.622
841,600448.XSHG,600448,华纺股份,XSHG,2018-06-15,3.61,3.61,3.63,3.66,3.49,3.53,2290935,8159480,765,0.0054,0.8333333135,1490945273,1852719441,-0.0222,288.0731,257.5814,1.2768,1,3.562
842,600448.XSHG,600448,华纺股份,XSHG,2018-06-19,3.53,3.53,3.45,3.48,3.18,3.19,3809332,12518316,1310,0.009,0.8333333135,1347341479,1674270543,-0.0963,260.3267,232.7719,1.1539,1,3.286
843,600448.XSHG,600448,华纺股份,XSHG,2018-06-20,3.19,3.19,3.18,3.27,3.13,3.21,2130332,6831056,841,0.005,0.8333333135,1355788761,1684767537,0.0063,261.9589,234.2312,1.1611,1,3.207
844,600448.XSHG,600448,华纺股份,XSHG,2018-06-21,3.21,3.21,3.2,3.24,3.13,3.17,3077600,9805812,879,0.0073,0.8333333135,1338894197,1663773549,-0.0125,258.6946,231.3125,1.1466,1,3.186
845,600448.XSHG,600448,华纺股份,XSHG,2018-06-22,3.17,3.17,3.14,3.23,3.1,3.22,1736883,5529750,898,0.0041,0.8333333135,1360012402,1690016034,0.0158,262.7749,234.9609,1.1647,1,3.184
846,600448.XSHG,600448,华纺股份,XSHG,2018-06-25,3.22,3.22,3.25,3.54,3.2,3.54,9854230,34320666,1663,0.0233,0.8333333135,1495168914,1857967938,0.0994,288.8892,258.3111,1.2805,1,3.483
847,600448.XSHG,600448,华纺股份,XSHG,2018-06-26,3.54,3.54,3.6,3.89,3.47,3.89,23217539,86987740,4227,0.055,0.8333333135,1642996349,2041665333,0.0989,317.4517,283.8503,1.4071,1,3.747
848,600448.XSHG,600448,华纺股份,XSHG,2018-06-27,3.89,3.89,4.28,4.28,4.28,4.28,11274215,48253640,1456,0.0267,0.8333333135,1807718348,2246356716,0.1003,349.2785,312.3083,1.5481,1,4.28
849,600448.XSHG,600448,华纺股份,XSHG,2018-06-28,4.28,4.28,4.45,4.71,4.33,4.71,90414088,418385150,26087,0.2141,0.8333333135,1989334911,2472042087,0.1005,384.3695,343.6851,1.7037,1,4.627
850,600448.XSHG,600448,华纺股份,XSHG,2018-06-29,4.71,4.71,4.5,5.18,4.5,4.91,100361797,481822906,40744,0.2376,0.8333333135,2073807731,2577012027,0.0425,400.691,358.2789,1.776,1,4.801
851,600448.XSHG,600448,华纺股份,XSHG,2018-07-02,4.91,4.91,4.83,5.4,4.83,5.4,94843969,493496220,35379,0.2246,0.8333333135,2280766140,2834188380,0.0998,440.6784,394.0339,1.9532,1,5.203
852,600448.XSHG,600448,华纺股份,XSHG,2018-07-03,5.4,5.4,5.79,5.94,5.29,5.44,114840659,649702095,54633,0.2719,0.8333333135,2297660704,2855182368,0.0074,443.9427,396.9526,1.9677,1,5.657
853,600448.XSHG,600448,华纺股份,XSHG,2018-07-04,5.44,5.44,5.07,5.28,4.9,5.04,87629720,442141993,36836,0.2075,0.8333333135,2128715064,2645242488,-0.0735,411.2999,367.7649,1.823,1,5.046
854,600448.XSHG,600448,华纺股份,XSHG,2018-07-05,5.04,5.04,5.02,5.12,4.71,4.86,63255570,311062588,22016,0.1498,0.8333333135,2052689526,2550769542,-0.0357,396.6106,354.6305,1.7579,1,4.918
855,600448.XSHG,600448,华纺股份,XSHG,2018-07-06,4.86,4.86,4.87,4.98,4.64,4.67,55260460,266472470,19824,0.1308,0.8333333135,1972440347,2451048099,-0.0391,381.1053,340.7663,1.6892,1,4.822
856,600448.XSHG,600448,华纺股份,XSHG,2018-07-09,4.67,4.67,4.54,4.66,4.44,4.62,56710774,257543902,17892,0.1343,0.8333333135,1951322142,2424805614,-0.0107,377.0249,337.1179,1.6711,1,4.541
857,600448.XSHG,600448,华纺股份,XSHG,2018-07-10,4.62,4.62,4.53,4.66,4.47,4.6,45012982,204793382,13467,0.1066,0.8333333135,1942874860,2414308620,-0.0043,375.3928,335.6585,1.6639,1,4.55
858,600448.XSHG,600448,华纺股份,XSHG,2018-07-11,4.6,4.6,4.93,5.06,4.71,4.79,94520479,465244572,28403,0.2238,0.8333333135,2023124039,2514030063,0.0413,390.8981,349.5226,1.7326,1,4.922
859,600448.XSHG,600448,华纺股份,XSHG,2018-07-12,4.79,4.79,4.95,5.16,4.75,4.81,89812686,441931448,34696,0.2126,0.8333333135,2031571321,2524527057,0.0042,392.5302,350.982,1.7398,1,4.921
860,600448.XSHG,600448,华纺股份,XSHG,2018-07-13,4.81,4.81,4.46,4.53,4.33,4.41,71479000,315104124,30510,0.1692,0.8333333135,1862625681,2314587177,-0.0832,359.8874,321.7943,1.5951,1,4.408
861,600448.XSHG,600448,华纺股份,XSHG,2018-07-16,4.41,4.41,4.35,4.4,4.18,4.3,38563900,165124952,15195,0.0913,0.8333333135,1816165630,2256853710,-0.0249,350.9106,313.7677,1.5554,1,4.282
862,600448.XSHG,600448,华纺股份,XSHG,2018-07-17,4.3,4.3,4.25,4.3,4.15,4.25,33241444,139687717,12296,0.0787,0.8333333135,1795047425,2230611225,-0.0116,346.8303,310.1192,1.5373,1,4.202
863,600448.XSHG,600448,华纺股份,XSHG,2018-07-18,4.25,4.25,4.31,4.68,4.26,4.68,77358588,349423208,25733,0.1832,0.8333333135,1976663988,2456296596,0.1012,381.9213,341.496,1.6928,1,4.517
864,600448.XSHG,600448,华纺股份,XSHG,2018-07-19,4.68,4.68,4.68,5.09,4.59,5.0,101645717,495950857,43859,0.2407,0.8333333135,2111820500,2624248500,0.0684,408.0356,364.8462,1.8086,1,4.879
865,600448.XSHG,600448,华纺股份,XSHG,2018-07-20,5.0,5.0,4.85,5.31,4.7,4.76,83276521,409661457,43107,0.1972,0.8333333135,2010453116,2498284572,-0.048,388.4499,347.3336,1.7217,1,4.919
866,600448.XSHG,600448,华纺股份,XSHG,2018-07-23,4.76,4.76,4.59,4.82,4.45,4.73,55376459,255844498,25902,0.1311,0.8333333135,1997782193,2482539081,-0.0063,386.0017,345.1445,1.7109,1,4.62
867,600448.XSHG,600448,华纺股份,XSHG,2018-07-24,4.73,4.73,4.87,4.92,4.65,4.82,59791020,285679919,24657,0.1416,0.8333333135,2035794962,2529775554,0.019,393.3463,351.7117,1.7434,1,4.778
868,600448.XSHG,600448,华纺股份,XSHG,2018-07-25,4.82,4.82,4.66,4.71,4.5,4.52,51225390,234996844,22943,0.1213,0.8333333135,1909085732,2372320644,-0.0622,368.8642,329.8209,1.6349,1,4.588
869,600448.XSHG,600448,华纺股份,XSHG,2018-07-26,4.52,4.52,4.36,4.82,4.3,4.71,53389732,243694121,23598,0.1264,0.8333333135,1989334911,2472042087,0.042,384.3695,343.6851,1.7037,1,4.564
870,600448.XSHG,600448,华纺股份,XSHG,2018-07-27,4.71,4.71,4.65,4.76,4.5,4.52,36570960,168540236,15944,0.0866,0.8333333135,1909085732,2372320644,-0.0403,368.8642,329.8209,1.6349,1,4.609
871,600448.XSHG,600448,华纺股份,XSHG,2018-07-30,4.52,4.52,4.49,4.69,4.41,4.56,34962700,160323083,13644,0.0828,0.8333333135,1925980296,2393314632,0.0088,372.1285,332.7397,1.6494,1,4.586
872,600448.XSHG,600448,华纺股份,XSHG,2018-07-31,4.56,4.56,4.48,4.52,4.32,4.41,26882700,118201426,11396,0.0636,0.8333333135,1862625681,2314587177,-0.0329,359.8874,321.7943,1.5951,1,4.397
873,600448.XSHG,600448,华纺股份,XSHG,2018-08-01,4.41,4.41,4.4,4.55,4.25,4.44,33002621,144868167,14232,0.0781,0.8333333135,1875296604,2330332668,0.0068,362.3356,323.9834,1.606,1,4.39
874,600448.XSHG,600448,华纺股份,XSHG,2018-08-02,4.44,4.44,4.31,4.35,4.0,4.08,34809631,143700929,15135,0.0824,0.8333333135,1723245528,2141386776,-0.0811,332.9571,297.7145,1.4758,1,4.128
875,600448.XSHG,600448,华纺股份,XSHG,2018-08-03,4.08,4.08,4.19,4.33,4.12,4.16,32797011,138434814,14088,0.0777,0.8333333135,1757034656,2183374752,0.0196,339.4856,303.552,1.5047,1,4.221
876,600448.XSHG,600448,华纺股份,XSHG,2018-08-06,4.16,4.16,3.9,3.9,3.74,3.74,35434402,134159891,14712,0.0839,0.8333333135,1579641734,1962937878,-0.101,305.2106,272.9049,1.3528,1,3.786
877,600448.XSHG,600448,华纺股份,XSHG,2018-08-07,3.74,3.74,3.74,3.79,3.64,3.78,23862672,89068457,8718,0.0565,0.8333333135,1596536298,1983931866,0.0107,308.4749,275.8237,1.3673,1,3.733
878,600448.XSHG,600448,华纺股份,XSHG,2018-08-08,3.78,3.78,3.7,3.73,3.65,3.7,17599453,64889686,6873,0.0417,0.8333333135,1562747170,1941943890,-0.0212,301.9463,269.9862,1.3383,1,3.687
879,600448.XSHG,600448,华纺股份,XSHG,2018-08-09,3.7,3.7,3.67,3.79,3.65,3.75,18722561,69974963,5981,0.0443,0.8333333135,1583865375,1968186375,0.0135,306.0267,273.6346,1.3564,1,3.737
880,600448.XSHG,600448,华纺股份,XSHG,2018-08-10,3.75,3.75,3.75,4.03,3.69,3.89,32093000,123819022,11535,0.076,0.8333333135,1642996349,2041665333,0.0373,317.4517,283.8503,1.4071,1,3.858
881,600448.XSHG,600448,华纺股份,XSHG,2018-08-13,3.89,3.89,3.91,4.07,3.87,3.91,27463450,107934538,9747,0.065,0.8333333135,1651443631,2052162327,0.0051,319.0838,285.3097,1.4143,1,3.93
882,600448.XSHG,600448,华纺股份,XSHG,2018-08-14,3.91,3.91,3.91,4.03,3.89,3.91,20152150,79261371,6893,0.0477,0.8333333135,1651443631,2052162327,0.0,319.0838,285.3097,1.4143,1,3.933
883,600448.XSHG,600448,华纺股份,XSHG,2018-08-15,3.91,3.91,3.95,4.28,3.81,4.1,47467750,193352887,18530,0.1124,0.8333333135,1731692810,2151883770,0.0486,334.5892,299.1739,1.483,1,4.073
884,600448.XSHG,600448,华纺股份,XSHG,2018-08-16,4.1,4.1,4.1,4.26,3.97,4.0,44516651,182924734,16900,0.1054,0.8333333135,1689456400,2099398800,-0.0244,326.4285,291.8769,1.4468,1,4.109
885,600448.XSHG,600448,华纺股份,XSHG,2018-08-17,4.0,4.0,3.78,3.89,3.7,3.74,28209211,107205818,11828,0.0668,0.8333333135,1579641734,1962937878,-0.065,305.2106,272.9049,1.3528,1,3.8
886,600448.XSHG,600448,华纺股份,XSHG,2018-08-20,3.74,3.74,3.74,3.74,3.49,3.59,22287201,79642756,9001,0.0528,0.8333333135,1516287119,1884210423,-0.0401,292.9696,261.9596,1.2985,1,3.573
887,600448.XSHG,600448,华纺股份,XSHG,2018-08-21,3.59,3.59,3.53,3.73,3.47,3.65,18802251,67592792,6912,0.0445,0.8333333135,1541628965,1915701405,0.0167,297.866,266.3377,1.3202,1,3.595
888,600448.XSHG,600448,华纺股份,XSHG,2018-08-22,3.65,3.65,3.58,3.75,3.57,3.69,16834061,61714372,6020,0.0399,0.8333333135,1558523529,1936695393,0.011,301.1303,269.2565,1.3347,1,3.666
889,600448.XSHG,600448,华纺股份,XSHG,2018-08-23,3.69,3.69,3.67,3.77,3.66,3.72,15638200,58211521,5261,0.037,0.8333333135,1571194452,1952440884,0.0081,303.5785,271.4456,1.3456,1,3.722
890,600448.XSHG,600448,华纺股份,XSHG,2018-08-24,3.72,3.72,3.71,3.72,3.62,3.65,14401800,52683854,5140,0.0341,0.8333333135,1541628965,1915701405,-0.0188,297.866,266.3377,1.3202,1,3.658
891,600448.XSHG,600448,华纺股份,XSHG,2018-08-27,3.65,3.65,3.53,3.66,3.51,3.64,16704150,59940659,5597,0.0395,0.8333333135,1537405324,1910452908,-0.0027,181.2816,84.2078,1.3081,1,3.588
892,600448.XSHG,600448,华纺股份,XSHG,2018-08-28,3.64,3.64,3.64,3.68,3.6,3.65,10898000,39688101,3756,0.0258,0.8333333135,1541628965,1915701405,0.0027,181.7796,84.4392,1.3117,1,3.642
893,600448.XSHG,600448,华纺股份,XSHG,2018-08-29,3.65,3.65,3.64,3.74,3.58,3.71,15753592,57640983,4940,0.0373,0.8333333135,1566970811,1947192387,0.0164,184.7678,85.8272,1.3332,1,3.659
894,600448.XSHG,600448,华纺股份,XSHG,2018-08-30,3.71,3.71,3.66,3.75,3.63,3.65,14513300,53608266,5057,0.0344,0.8333333135,1541628965,1915701405,-0.0162,181.7796,84.4392,1.3117,1,3.694
895,600448.XSHG,600448,华纺股份,XSHG,2018-08-31,3.65,3.65,3.65,3.68,3.53,3.57,13143700,47185462,4127,0.0311,0.8333333135,1507839837,1873713429,-0.0219,177.7954,82.5885,1.2829,1,3.59
896,600448.XSHG,600448,华纺股份,XSHG,2018-09-03,3.57,3.57,3.57,3.59,3.48,3.56,8542600,30192473,3392,0.0202,0.8333333135,1503616196,1868464932,-0.0028,177.2974,82.3571,1.2793,1,3.534
897,600448.XSHG,600448,华纺股份,XSHG,2018-09-04,3.56,3.56,3.56,3.61,3.52,3.61,11733300,41918226,3448,0.0278,0.8333333135,1524734401,1894707417,0.014,179.7875,83.5138,1.2973,1,3.573
898,600448.XSHG,600448,华纺股份,XSHG,2018-09-05,3.61,3.61,3.59,3.88,3.56,3.81,28404932,105218394,8804,0.0673,0.8333333135,1609207221,1999677357,0.0554,189.7481,88.1406,1.3692,1,3.704
899,600448.XSHG,600448,华纺股份,XSHG,2018-09-06,3.81,3.81,3.68,3.87,3.66,3.72,25851041,97244633,8520,0.0612,0.8333333135,1571194452,1952440884,-0.0236,185.2658,86.0586,1.3368,1,3.762
900,600448.XSHG,600448,华纺股份,XSHG,2018-09-07,3.72,3.72,3.68,3.76,3.65,3.7,13944139,51570166,4514,0.033,0.8333333135,1562747170,1941943890,-0.0054,184.2698,85.5959,1.3296,1,3.698
901,600448.XSHG,600448,华纺股份,XSHG,2018-09-10,3.7,3.7,3.71,3.81,3.67,3.75,17838992,66799814,6160,0.0422,0.8333333135,1583865375,1968186375,0.0135,186.7599,86.7526,1.3476,1,3.745
902,600448.XSHG,600448,华纺股份,XSHG,2018-09-11,3.75,3.75,3.77,3.92,3.74,3.85,25442836,97295839,9750,0.0602,0.8333333135,1626101785,2020671345,0.0267,191.7402,89.066,1.3835,1,3.824
903,600448.XSHG,600448,华纺股份,XSHG,2018-09-12,3.85,3.85,3.81,3.85,3.71,3.75,17219592,65008820,7059,0.0408,0.8333333135,1583865375,1968186375,-0.026,186.7599,86.7526,1.3476,1,3.775
904,600448.XSHG,600448,华纺股份,XSHG,2018-09-13,3.75,3.75,3.67,3.7,3.6,3.69,14119100,51729379,6038,0.0334,0.8333333135,1558523529,1936695393,-0.016,183.7717,85.3645,1.326,1,3.664
905,600448.XSHG,600448,华纺股份,XSHG,2018-09-14,3.69,3.69,3.66,3.67,3.56,3.57,12331900,44611645,5191,0.0292,0.8333333135,1507839837,1873713429,-0.0325,177.7954,82.5885,1.2829,1,3.618
906,600448.XSHG,600448,华纺股份,XSHG,2018-09-17,3.57,3.57,3.53,3.57,3.52,3.57,7553500,26760488,2799,0.0179,0.8333333135,1507839837,1873713429,0.0,177.7954,82.5885,1.2829,1,3.543
907,600448.XSHG,600448,华纺股份,XSHG,2018-09-18,3.57,3.57,3.57,3.63,3.57,3.63,9137161,32931073,3242,0.0216,0.8333333135,1533181683,1905204411,0.0168,180.7836,83.9765,1.3045,1,3.604
908,600448.XSHG,600448,华纺股份,XSHG,2018-09-19,3.63,3.63,3.6,3.67,3.58,3.65,12037001,43717540,4262,0.0285,0.8333333135,1541628965,1915701405,0.0055,181.7796,84.4392,1.3117,1,3.632
909,600448.XSHG,600448,华纺股份,XSHG,2018-09-20,3.65,3.65,3.64,3.77,3.6,3.74,20788801,76975716,6953,0.0492,0.8333333135,1579641734,1962937878,0.0247,186.2619,86.5212,1.344,1,3.703
910,600448.XSHG,600448,华纺股份,XSHG,2018-09-21,3.74,3.74,3.7,3.82,3.68,3.74,17299600,64843153,5418,0.041,0.8333333135,1579641734,1962937878,0.0,186.2619,86.5212,1.344,1,3.748
911,600448.XSHG,600448,华纺股份,XSHG,2018-09-25,3.74,3.74,3.74,3.84,3.72,3.75,13507801,50965483,4840,0.032,0.8333333135,1583865375,1968186375,0.0027,186.7599,86.7526,1.3476,1,3.773
912,600448.XSHG,600448,华纺股份,XSHG,2018-09-26,3.75,3.75,3.78,3.83,3.73,3.8,15479922,58308710,6538,0.0367,0.8333333135,1604983580,1994428860,0.0133,189.25,87.9093,1.3656,1,3.767
913,600448.XSHG,600448,华纺股份,XSHG,2018-09-27,3.8,3.8,3.77,3.78,3.52,3.56,19166000,70407040,7599,0.0454,0.8333333135,1503616196,1868464932,-0.0632,177.2974,82.3571,1.2793,1,3.674
914,600448.XSHG,600448,华纺股份,XSHG,2018-09-28,3.56,3.56,3.58,3.71,3.58,3.66,11442200,41690835,5781,0.0271,0.8333333135,1545852606,1920949902,0.0281,182.2777,84.6705,1.3153,1,3.644
915,600448.XSHG,600448,华纺股份,XSHG,2018-10-08,3.66,3.66,3.78,4.03,3.73,4.03,44216664,172414719,16205,0.1047,0.8333333135,1702127323,2115144291,0.1011,200.7046,93.2301,1.4482,1,3.899
916,600448.XSHG,600448,华纺股份,XSHG,2018-10-09,4.03,4.03,4.24,4.4,4.12,4.17,66432295,283278912,29864,0.1573,0.8333333135,1761258297,2188623249,0.0347,207.677,96.4689,1.4985,1,4.264
917,600448.XSHG,600448,华纺股份,XSHG,2018-10-10,4.17,4.17,4.07,4.11,3.93,3.94,40687610,163192562,19975,0.0963,0.8333333135,1664114554,2067907818,-0.0552,196.2224,91.148,1.4159,1,4.011
918,600448.XSHG,600448,华纺股份,XSHG,2018-10-11,3.94,3.94,3.8,4.33,3.76,4.33,87837174,367921155,33256,0.208,0.8333333135,1828836553,2272599201,0.099,215.6454,100.1703,1.556,1,4.189
919,600448.XSHG,600448,华纺股份,XSHG,2018-10-12,4.33,4.33,4.03,4.25,4.0,4.15,60537044,249171712,25089,0.1433,0.8333333135,1752811015,2178126255,-0.0416,206.681,96.0062,1.4913,1,4.116
920,600448.XSHG,600448,华纺股份,XSHG,2018-10-15,4.15,4.15,4.09,4.25,3.96,4.15,41423763,168035611,16087,0.0981,0.8333333135,1752811015,2178126255,0.0,206.681,96.0062,1.4913,1,4.057
921,600448.XSHG,600448,华纺股份,XSHG,2018-10-16,4.15,4.15,4.0,4.11,3.88,3.91,28928321,115766690,12100,0.0685,0.8333333135,1651443631,2052162327,-0.0578,194.7283,90.454,1.4051,1,4.002
922,600448.XSHG,600448,华纺股份,XSHG,2018-10-17,3.91,3.91,3.94,4.06,3.81,4.04,33388588,131985493,12900,0.0791,0.8333333135,1706350964,2120392788,0.0332,201.2027,93.4614,1.4518,1,3.953
923,600448.XSHG,600448,华纺股份,XSHG,2018-10-18,4.04,4.04,4.1,4.3,3.92,3.97,51741099,213907202,22553,0.1225,0.8333333135,1676785477,2083653309,-0.0173,197.7165,91.8421,1.4267,1,4.134
924,600448.XSHG,600448,华纺股份,XSHG,2018-10-19,3.97,3.97,3.92,3.95,3.57,3.81,41227622,152870826,17251,0.0976,0.8333333135,1609207221,1999677357,-0.0403,189.7481,88.1406,1.3692,1,3.708
925,600448.XSHG,600448,华纺股份,XSHG,2018-10-22,3.81,3.81,3.72,4.03,3.69,3.98,40546000,157577875,16022,0.096,0.8333333135,1681009118,2088901806,0.0446,198.2145,92.0734,1.4303,1,3.886
926,600448.XSHG,600448,华纺股份,XSHG,2018-10-23,3.98,3.98,3.98,4.33,3.89,4.12,51065433,209993943,20032,0.1209,0.8333333135,1740140092,2162380764,0.0352,205.1869,95.3122,1.4806,1,4.112
927,600448.XSHG,600448,华纺股份,XSHG,2018-10-24,4.12,4.12,4.06,4.24,3.99,4.12,47461492,195515438,17090,0.1124,0.8333333135,1740140092,2162380764,0.0,205.1869,95.3122,1.4806,1,4.119
928,600448.XSHG,600448,华纺股份,XSHG,2018-10-25,4.12,4.12,4.01,4.27,4.01,4.12,41196958,171379462,15962,0.0975,0.8333333135,1740140092,2162380764,0.0,205.1869,95.3122,1.4806,1,4.16
929,600448.XSHG,600448,华纺股份,XSHG,2018-10-26,4.12,4.12,4.25,4.5,4.18,4.27,59399055,255738883,23521,0.1406,0.8333333135,1803494707,2241108219,0.0364,212.6573,98.7823,1.5345,1,4.305
930,600448.XSHG,600448,华纺股份,XSHG,2018-10-29,4.27,4.27,4.06,4.25,4.01,4.25,34643701,143008041,14399,0.082,0.8333333135,1795047425,2230611225,-0.0047,105.3766,59.0684,1.5104,1,4.128
931,600448.XSHG,600448,华纺股份,XSHG,2018-10-30,4.25,4.25,4.2,4.57,4.14,4.41,53983894,235679303,22463,0.1278,0.8333333135,1862625681,2314587177,0.0376,109.3437,61.2921,1.5673,1,4.366
932,600448.XSHG,600448,华纺股份,XSHG,2018-10-31,4.41,4.41,4.35,4.53,4.28,4.44,45278208,198706957,18009,0.1072,0.8333333135,1875296604,2330332668,0.0068,110.0875,61.7091,1.5779,1,4.389
933,600448.XSHG,600448,华纺股份,XSHG,2018-11-01,4.44,4.44,4.37,4.42,4.22,4.25,42116199,182258170,16089,0.0997,0.8333333135,1795047425,2230611225,-0.0428,105.3766,59.0684,1.5104,1,4.328
934,600448.XSHG,600448,华纺股份,XSHG,2018-11-02,4.25,4.25,4.13,4.27,4.12,4.25,39012134,163749837,14744,0.0924,0.8333333135,1795047425,2230611225,0.0,105.3766,59.0684,1.5104,1,4.197
935,600448.XSHG,600448,华纺股份,XSHG,2018-11-05,4.25,4.25,4.16,4.36,4.15,4.33,34247437,146579794,12559,0.0811,0.8333333135,1828836553,2272599201,0.0188,107.3601,60.1802,1.5388,1,4.28
936,600448.XSHG,600448,华纺股份,XSHG,2018-11-06,4.33,4.33,4.32,4.32,4.16,4.26,26025110,109869965,10201,0.0616,0.8333333135,1799271066,2235859722,-0.0162,105.6245,59.2073,1.514,1,4.222
937,600448.XSHG,600448,华纺股份,XSHG,2018-11-07,4.26,4.26,4.23,4.36,4.17,4.26,28274139,121023912,10555,0.0669,0.8333333135,1799271066,2235859722,0.0,105.6245,59.2073,1.514,1,4.28
938,600448.XSHG,600448,华纺股份,XSHG,2018-11-08,4.26,4.26,4.25,4.27,4.11,4.12,25595508,106982950,10304,0.0606,0.8333333135,1740140092,2162380764,-0.0329,102.1533,57.2616,1.4642,1,4.18
939,600448.XSHG,600448,华纺股份,XSHG,2018-11-09,4.12,4.12,4.12,4.31,4.11,4.18,24437109,102798145,9446,0.0579,0.8333333135,1765481938,2193871746,0.0146,103.641,58.0955,1.4855,1,4.207
940,600448.XSHG,600448,华纺股份,XSHG,2018-11-12,4.18,4.18,4.17,4.32,4.15,4.31,27355908,116089130,8953,0.0648,0.8333333135,1820389271,2262102207,0.0311,106.8642,59.9023,1.5317,1,4.244
