,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
404,600050.XSHG,600050,中国联通,XSHG,2016-08-26,4.33,4.33,4.33,4.37,4.3,4.34,49994485,216861840,9955,0.0024,0.9758315682,91993228376,91993228376,0.0023,57.0069,103.0145,1.1837,1,4.338
405,600050.XSHG,600050,中国联通,XSHG,2016-08-29,4.34,4.34,4.33,4.34,4.21,4.26,77411463,329332709,15699,0.0037,0.9758315682,90297500664,90297500664,-0.0184,55.9561,101.1156,1.1619,1,4.254
406,600050.XSHG,600050,中国联通,XSHG,2016-08-30,4.26,4.26,4.26,4.28,4.25,4.28,39055988,166507989,10243,0.0018,0.9758315682,90721432592,90721432592,0.0047,56.2188,101.5903,1.1673,1,4.263
407,600050.XSHG,600050,中国联通,XSHG,2016-08-31,4.28,4.28,4.27,4.29,4.25,4.28,34231006,146401156,6536,0.0016,0.9758315682,90721432592,90721432592,0,56.2188,101.5903,1.1673,1,4.277
408,600050.XSHG,600050,中国联通,XSHG,2016-09-01,4.28,4.28,4.29,4.29,4.22,4.23,57679797,245081832,10597,0.0027,0.9758315682,89661602772,89661602772,-0.0117,55.5621,100.4035,1.1537,1,4.249
409,600050.XSHG,600050,中国联通,XSHG,2016-09-02,4.23,4.23,4.23,4.24,4.21,4.23,35462453,149637197,7998,0.0017,0.9758315682,89661602772,89661602772,0,55.5621,100.4035,1.1537,1,4.22
410,600050.XSHG,600050,中国联通,XSHG,2016-09-05,4.23,4.23,4.24,4.27,4.22,4.24,31315625,132873218,9240,0.0015,0.9758315682,89873568736,89873568736,0.0024,55.6934,100.6409,1.1564,1,4.243
411,600050.XSHG,600050,中国联通,XSHG,2016-09-06,4.24,4.24,4.24,4.29,4.2,4.28,61884119,263336014,11036,0.0029,0.9758315682,90721432592,90721432592,0.0094,56.2188,101.5903,1.1673,1,4.255
412,600050.XSHG,600050,中国联通,XSHG,2016-09-07,4.28,4.28,4.28,4.32,4.26,4.27,53490443,229426110,9004,0.0025,0.9758315682,90509466628,90509466628,-0.0023,56.0875,101.353,1.1646,1,4.289
413,600050.XSHG,600050,中国联通,XSHG,2016-09-08,4.27,4.27,4.28,4.29,4.25,4.27,30400807,129696632,6397,0.0014,0.9758315682,90509466628,90509466628,0,56.0875,101.353,1.1646,1,4.266
414,600050.XSHG,600050,中国联通,XSHG,2016-09-09,4.27,4.27,4.27,4.28,4.23,4.24,36097089,153685867,7033,0.0017,0.9758315682,89873568736,89873568736,-0.007,55.6934,100.6409,1.1564,1,4.258
415,600050.XSHG,600050,中国联通,XSHG,2016-09-12,4.24,4.24,4.2,4.2,4.09,4.16,76992532,319374007,17778,0.0036,0.9758315682,88177841024,88177841024,-0.0189,54.6426,98.742,1.1346,1,4.148
416,600050.XSHG,600050,中国联通,XSHG,2016-09-13,4.16,4.16,4.16,4.17,4.12,4.13,27608097,114166633,6921,0.0013,0.9758315682,87541943132,87541943132,-0.0072,54.2485,98.0299,1.1264,1,4.135
417,600050.XSHG,600050,中国联通,XSHG,2016-09-14,4.13,4.13,4.13,4.13,4.08,4.09,34129314,140008218,9791,0.0016,0.9758315682,86694079276,86694079276,-0.0097,53.7231,97.0805,1.1155,1,4.102
418,600050.XSHG,600050,中国联通,XSHG,2016-09-19,4.09,4.09,4.11,4.13,4.09,4.11,25568338,105042392,6429,0.0012,0.9758315682,87118011204,87118011204,0.0049,53.9858,97.5552,1.121,1,4.108
419,600050.XSHG,600050,中国联通,XSHG,2016-09-20,4.11,4.11,4.11,4.11,4.06,4.08,29584567,120755781,10238,0.0014,0.9758315682,86482113312,86482113312,-0.0073,53.5918,96.8431,1.1128,1,4.082
420,600050.XSHG,600050,中国联通,XSHG,2016-09-21,4.08,4.08,4.08,4.11,4.07,4.09,28632581,117030150,6943,0.0014,0.9758315682,86694079276,86694079276,0.0025,53.7231,97.0805,1.1155,1,4.087
421,600050.XSHG,600050,中国联通,XSHG,2016-09-22,4.09,4.09,4.1,4.13,4.09,4.11,33722076,138624742,10084,0.0016,0.9758315682,87118011204,87118011204,0.0049,53.9858,97.5552,1.121,1,4.111
422,600050.XSHG,600050,中国联通,XSHG,2016-09-23,4.11,4.11,4.12,4.22,4.12,4.19,83507489,348275698,17488,0.0039,0.9758315682,88813738916,88813738916,0.0195,55.0367,99.4541,1.1428,1,4.171
423,600050.XSHG,600050,中国联通,XSHG,2016-09-26,4.19,4.19,4.18,4.18,4.09,4.11,42946273,177416659,11206,0.002,0.9758315682,87118011204,87118011204,-0.0191,53.9858,97.5552,1.121,1,4.131
424,600050.XSHG,600050,中国联通,XSHG,2016-09-27,4.11,4.11,4.08,4.14,4.08,4.13,24402920,100404142,4635,0.0012,0.9758315682,87541943132,87541943132,0.0049,54.2485,98.0299,1.1264,1,4.114
425,600050.XSHG,600050,中国联通,XSHG,2016-09-28,4.13,4.13,4.13,4.2,4.11,4.18,45966443,192000279,10915,0.0022,0.9758315682,88601772952,88601772952,0.0121,54.9053,99.2167,1.1401,1,4.177
426,600050.XSHG,600050,中国联通,XSHG,2016-09-29,4.18,4.18,4.17,4.22,4.16,4.17,25246138,105720692,6633,0.0012,0.9758315682,88389806988,88389806988,-0.0024,54.774,98.9794,1.1373,1,4.188
427,600050.XSHG,600050,中国联通,XSHG,2016-09-30,4.17,4.17,4.16,4.22,4.14,4.15,28426927,118872124,6279,0.0013,0.9758315682,87965875060,87965875060,-0.0048,54.5113,98.5047,1.1319,1,4.182
428,600050.XSHG,600050,中国联通,XSHG,2016-10-10,4.15,4.15,4.31,4.38,4.26,4.36,186843866,807429534,32654,0.0088,0.9758315682,92417160304,92417160304,0.0506,57.2697,103.4892,1.1891,1,4.321
429,600050.XSHG,600050,中国联通,XSHG,2016-10-11,4.36,4.36,4.35,4.8,4.32,4.8,461728976,2173404396,75737,0.0218,0.9758315682,101743662720,101743662720,0.1009,63.0492,113.9331,1.3092,1,4.707
430,600050.XSHG,600050,中国联通,XSHG,2016-10-12,4.8,4.8,4.9,4.93,4.68,4.73,393857060,1888661557,73693,0.0186,0.9758315682,100259900972,100259900972,-0.0146,62.1297,112.2716,1.2901,1,4.795
431,600050.XSHG,600050,中国联通,XSHG,2016-10-13,4.73,4.73,4.71,4.8,4.66,4.72,198197305,938453912,38658,0.0094,0.9758315682,100047935008,100047935008,-0.0021,61.9983,112.0342,1.2873,1,4.735
432,600050.XSHG,600050,中国联通,XSHG,2016-10-14,4.72,4.72,4.71,5.19,4.66,5.17,528327683,2623502335,107562,0.0249,0.9758315682,109586403388,109586403388,0.0953,67.9092,122.7154,1.4101,1,4.966
433,600050.XSHG,600050,中国联通,XSHG,2016-10-17,5.17,5.17,5.03,5.25,5,5.06,378837438,1933542137,90968,0.0179,0.9758315682,107254777784,107254777784,-0.0213,66.4643,120.1045,1.3801,1,5.104
434,600050.XSHG,600050,中国联通,XSHG,2016-10-18,5.06,5.06,5.02,5.24,4.98,5.11,283727977,1451253362,61981,0.0134,0.9758315682,108314607604,108314607604,0.0099,67.1211,121.2913,1.3937,1,5.115
435,600050.XSHG,600050,中国联通,XSHG,2016-10-19,5.11,5.11,5.12,5.59,5.1,5.3,450714516,2415131911,113474,0.0213,0.9758315682,112341960920,112341960920,0.0372,69.6168,125.8011,1.4455,1,5.358
436,600050.XSHG,600050,中国联通,XSHG,2016-10-20,5.3,5.3,5.26,5.41,5.22,5.3,241417631,1282339926,60177,0.0114,0.9758315682,112341960920,112341960920,0,69.6168,125.8011,1.4455,1,5.312
437,600050.XSHG,600050,中国联通,XSHG,2016-10-21,5.3,5.3,5.25,5.45,5.22,5.36,242428372,1292945143,60423,0.0114,0.9758315682,113613756704,113613756704,0.0113,70.4049,127.2253,1.4619,1,5.333
438,600050.XSHG,600050,中国联通,XSHG,2016-10-24,5.36,5.36,5.36,5.41,5.26,5.33,205876930,1093510644,47861,0.0097,0.9758315682,112977858812,112977858812,-0.0056,88.9745,173.363,1.4508,1,5.311
439,600050.XSHG,600050,中国联通,XSHG,2016-10-25,5.33,5.33,5.33,5.36,5.18,5.27,243155788,1275220725,50323,0.0115,0.9758315682,111706063028,111706063028,-0.0113,87.9729,171.4114,1.4344,1,5.244
440,600050.XSHG,600050,中国联通,XSHG,2016-10-26,5.27,5.27,5.23,5.36,5.19,5.34,248259875,1312705249,43572,0.0117,0.9758315682,113189824776,113189824776,0.0133,89.1414,173.6882,1.4535,1,5.288
441,600050.XSHG,600050,中国联通,XSHG,2016-10-27,5.34,5.34,5.3,5.32,5.15,5.18,191890447,996813825,44124,0.0091,0.9758315682,109798369352,109798369352,-0.03,86.4705,168.4841,1.4099,1,5.195
442,600050.XSHG,600050,中国联通,XSHG,2016-10-28,5.18,5.18,5.17,5.24,5.12,5.13,139430931,720700372,28185,0.0066,0.9758315682,108738539532,108738539532,-0.0097,85.6358,166.8578,1.3963,1,5.169
443,600050.XSHG,600050,中国联通,XSHG,2016-10-31,5.13,5.13,5.12,5.16,5.1,5.13,95818719,491123569,19031,0.0045,0.9758315682,108738539532,108738539532,0,85.6358,166.8578,1.3963,1,5.126
444,600050.XSHG,600050,中国联通,XSHG,2016-11-01,5.13,5.13,5.13,5.26,5.11,5.19,155058579,803043684,29312,0.0073,0.9758315682,110010335316,110010335316,0.0117,86.6374,168.8093,1.4127,1,5.179
445,600050.XSHG,600050,中国联通,XSHG,2016-11-02,5.19,5.19,5.17,5.18,5.07,5.09,132333816,675852343,29446,0.0062,0.9758315682,107890675676,107890675676,-0.0193,84.9681,165.5567,1.3854,1,5.107
446,600050.XSHG,600050,中国联通,XSHG,2016-11-03,5.09,5.09,5.18,5.31,5.05,5.27,329061222,1713326777,60257,0.0155,0.9758315682,111706063028,111706063028,0.0354,87.9729,171.4114,1.4344,1,5.207
447,600050.XSHG,600050,中国联通,XSHG,2016-11-04,5.27,5.27,5.25,5.65,5.23,5.4,414018710,2265343394,90872,0.0195,0.9758315682,114461620560,114461620560,0.0247,90.143,175.6398,1.4698,1,5.472
448,600050.XSHG,600050,中国联通,XSHG,2016-11-07,5.4,5.4,5.35,5.44,5.27,5.39,181406771,968898632,42745,0.0086,0.9758315682,114249654596,114249654596,-0.0019,89.976,175.3145,1.4671,1,5.341
449,600050.XSHG,600050,中国联通,XSHG,2016-11-08,5.39,5.39,5.4,5.42,5.28,5.31,158402707,846865416,35835,0.0075,0.9758315682,112553926884,112553926884,-0.0148,88.6406,172.7124,1.4453,1,5.346
450,600050.XSHG,600050,中国联通,XSHG,2016-11-09,5.31,5.31,5.3,5.33,5.1,5.18,184512213,960536780,45949,0.0087,0.9758315682,109798369352,109798369352,-0.0245,86.4705,168.4841,1.4099,1,5.206
451,600050.XSHG,600050,中国联通,XSHG,2016-11-10,5.18,5.18,5.24,5.29,5.17,5.22,122140675,638454101,26233,0.0058,0.9758315682,110646233208,110646233208,0.0077,87.1382,169.7851,1.4208,1,5.227
452,600050.XSHG,600050,中国联通,XSHG,2016-11-11,5.22,5.22,5.19,5.37,5.14,5.3,214750285,1133940662,44080,0.0101,0.9758315682,112341960920,112341960920,0.0153,88.4737,172.3872,1.4426,1,5.28
453,600050.XSHG,600050,中国联通,XSHG,2016-11-14,5.3,5.3,5.49,5.67,5.32,5.55,396774401,2183971524,94572,0.0187,0.9758315682,117641110020,117641110020,0.0472,92.6469,180.5186,1.5107,1,5.504
454,600050.XSHG,600050,中国联通,XSHG,2016-11-15,5.55,5.55,5.5,5.53,5.38,5.42,186267609,1015486422,43721,0.0088,0.9758315682,114885552488,114885552488,-0.0234,90.4768,176.2903,1.4753,1,5.452
455,600050.XSHG,600050,中国联通,XSHG,2016-11-16,5.42,5.42,5.43,5.8,5.32,5.71,386811484,2165246333,96451,0.0182,0.9758315682,121032565444,121032565444,0.0535,95.3178,185.7228,1.5542,1,5.598
456,600050.XSHG,600050,中国联通,XSHG,2016-11-17,5.71,5.71,5.64,6.08,5.61,5.97,442323580,2592499153,107372,0.0209,0.9758315682,126543680508,126543680508,0.0455,99.6581,194.1795,1.625,1,5.861
457,600050.XSHG,600050,中国联通,XSHG,2016-11-18,5.97,5.97,5.91,6.03,5.85,5.93,257940802,1531429874,66126,0.0122,0.9758315682,125695816652,125695816652,-0.0067,98.9903,192.8785,1.6141,1,5.937
458,600050.XSHG,600050,中国联通,XSHG,2016-11-21,5.93,5.93,5.95,6.01,5.86,5.93,173940953,1029581278,41959,0.0082,0.9758315682,125695816652,125695816652,0,98.9903,192.8785,1.6141,1,5.919
459,600050.XSHG,600050,中国联通,XSHG,2016-11-22,5.93,5.93,5.93,6.19,5.9,5.98,315251459,1901135163,79132,0.0149,0.9758315682,126755646472,126755646472,0.0084,99.825,194.5048,1.6277,1,6.031
460,600050.XSHG,600050,中国联通,XSHG,2016-11-23,5.98,5.98,5.93,5.95,5.77,5.8,233879435,1367208043,71523,0.011,0.9758315682,122940259120,122940259120,-0.0301,96.8202,188.6501,1.5787,1,5.846
461,600050.XSHG,600050,中国联通,XSHG,2016-11-24,5.8,5.8,5.8,5.85,5.75,5.82,125958467,730459890,33991,0.0059,0.9758315682,123364191048,123364191048,0.0034,97.1541,189.3006,1.5841,1,5.799
462,600050.XSHG,600050,中国联通,XSHG,2016-11-25,5.82,5.82,5.8,5.93,5.77,5.93,172742052,1012002307,39670,0.0081,0.9758315682,125695816652,125695816652,0.0189,98.9903,192.8785,1.6141,1,5.858
463,600050.XSHG,600050,中国联通,XSHG,2016-11-28,5.93,5.93,5.96,6.15,5.92,6.05,225597507,1367433929,60938,0.0106,0.9758315682,128239408220,128239408220,0.0202,100.9935,196.7816,1.6468,1,6.061
464,600050.XSHG,600050,中国联通,XSHG,2016-11-29,6.05,6.05,6.02,6.29,5.97,6.15,328607478,2008851025,80072,0.0155,0.9758315682,130359067860,130359067860,0.0165,102.6628,200.0342,1.674,1,6.113
465,600050.XSHG,600050,中国联通,XSHG,2016-11-30,6.15,6.15,6.07,6.77,6.05,6.66,770163920,5079725950,191638,0.0363,0.9758315682,141169332024,141169332024,0.0829,111.1763,216.6224,1.8128,1,6.596
466,600050.XSHG,600050,中国联通,XSHG,2016-12-01,6.66,6.66,6.76,7.33,6.6,7.33,1025380937,7285614061,228615,0.0484,0.9758315682,155371051612,155371051612,0.1006,122.3607,238.4147,1.9952,1,7.105
467,600050.XSHG,600050,中国联通,XSHG,2016-12-02,7.33,7.33,7.3,7.37,6.79,6.84,726423404,5111799929,212347,0.0343,0.9758315682,144984719376,144984719376,-0.0668,114.1811,222.477,1.8618,1,7.037
468,600050.XSHG,600050,中国联通,XSHG,2016-12-05,6.84,6.84,6.55,7.06,6.45,6.78,548972153,3725605660,139980,0.0259,0.9758315682,143712923592,143712923592,-0.0088,113.1795,220.5255,1.8455,1,6.787
469,600050.XSHG,600050,中国联通,XSHG,2016-12-06,6.78,6.78,6.78,6.89,6.5,6.64,348154635,2320169881,102588,0.0164,0.9758315682,140745400096,140745400096,-0.0206,110.8425,215.9719,1.8073,1,6.664
470,600050.XSHG,600050,中国联通,XSHG,2016-12-07,6.64,6.64,6.6,6.63,6.38,6.56,321373900,2090308291,85100,0.0152,0.9758315682,139049672384,139049672384,-0.012,109.507,213.3698,1.7856,1,6.504
471,600050.XSHG,600050,中国联通,XSHG,2016-12-08,6.56,6.56,6.65,7.07,6.6,7.01,545165171,3761264307,164095,0.0257,0.9758315682,148588140764,148588140764,0.0686,117.0189,228.0064,1.9081,1,6.899
472,600050.XSHG,600050,中国联通,XSHG,2016-12-09,7.01,7.01,6.94,7.08,6.75,7.01,403342602,2789163110,112586,0.019,0.9758315682,148588140764,148588140764,0,117.0189,228.0064,1.9081,1,6.915
473,600050.XSHG,600050,中国联通,XSHG,2016-12-12,7.01,7.01,7,7.28,6.73,6.81,483017114,3362630038,136112,0.0228,0.9758315682,144348821484,144348821484,-0.0285,113.6803,221.5013,1.8536,1,6.962
474,600050.XSHG,600050,中国联通,XSHG,2016-12-13,6.81,6.81,6.72,7.26,6.68,7.23,515162776,3596980602,151199,0.0243,0.9758315682,153251391972,153251391972,0.0617,120.6914,235.1621,1.9679,1,6.982
475,600050.XSHG,600050,中国联通,XSHG,2016-12-14,7.23,7.23,7.13,7.42,6.83,6.85,668827681,4785520683,193941,0.0316,0.9758315682,145196685340,145196685340,-0.0526,114.348,222.8023,1.8645,1,7.155
476,600050.XSHG,600050,中国联通,XSHG,2016-12-15,6.85,6.85,6.65,6.84,6.56,6.74,371336587,2490608721,108337,0.0175,0.9758315682,142865059736,142865059736,-0.0161,112.5118,219.2244,1.8346,1,6.707
477,600050.XSHG,600050,中国联通,XSHG,2016-12-16,6.74,6.74,6.7,6.95,6.7,6.79,264593091,1808562960,75780,0.0125,0.9758315682,143924889556,143924889556,0.0074,113.3464,220.8507,1.8482,1,6.835
478,600050.XSHG,600050,中国联通,XSHG,2016-12-19,6.79,6.79,6.94,7.09,6.82,6.86,258966578,1797653971,76106,0.0122,0.9758315682,145408651304,145408651304,0.0103,114.515,223.1276,1.8672,1,6.942
479,600050.XSHG,600050,中国联通,XSHG,2016-12-20,6.86,6.86,6.87,7.12,6.7,7.1,398704242,2781389698,125830,0.0188,0.9758315682,150495834440,150495834440,0.035,118.5213,230.9338,1.9326,1,6.976
480,600050.XSHG,600050,中国联通,XSHG,2016-12-21,7.1,7.1,7.15,7.7,7.07,7.37,704067805,5236878849,216648,0.0332,0.9758315682,156218915468,156218915468,0.038,123.0285,239.7158,2.006,1,7.438
481,600050.XSHG,600050,中国联通,XSHG,2016-12-22,7.37,7.37,7.32,7.7,7.26,7.68,508453603,3791751005,159065,0.024,0.9758315682,162789860352,162789860352,0.0421,128.2033,249.7988,2.0904,1,7.457
482,600050.XSHG,600050,中国联通,XSHG,2016-12-23,7.68,7.68,7.7,8.05,7.6,7.81,612022035,4805894741,200515,0.0289,0.9758315682,165545417884,165545417884,0.0169,130.3734,254.0271,2.1258,1,7.852
483,600050.XSHG,600050,中国联通,XSHG,2016-12-26,7.81,7.81,7.7,7.96,7.61,7.81,337864773,2636181792,113477,0.0159,0.9758315682,165545417884,165545417884,0,130.3734,254.0271,2.1258,1,7.802
484,600050.XSHG,600050,中国联通,XSHG,2016-12-27,7.81,7.81,7.84,7.91,7.44,7.55,428036438,3266973146,143230,0.0202,0.9758315682,160034302820,160034302820,-0.0333,126.0332,245.5704,2.055,1,7.632
485,600050.XSHG,600050,中国联通,XSHG,2016-12-28,7.55,7.55,7.51,7.7,7.4,7.69,283246727,2136018983,105141,0.0134,0.9758315682,163001826316,163001826316,0.0185,128.3703,250.124,2.0931,1,7.541
486,600050.XSHG,600050,中国联通,XSHG,2016-12-29,7.69,7.69,7.62,7.72,7.47,7.54,219205638,1660867152,74512,0.0103,0.9758315682,159822336856,159822336856,-0.0195,125.8663,245.2452,2.0523,1,7.577
487,600050.XSHG,600050,中国联通,XSHG,2016-12-30,7.54,7.54,7.6,7.6,7.22,7.31,294062173,2186000654,94600,0.0139,0.9758315682,154947119684,154947119684,-0.0305,122.0269,237.7642,1.9897,1,7.434
488,600050.XSHG,600050,中国联通,XSHG,2017-01-03,7.31,7.31,7.25,7.56,7.22,7.44,242309682,1802496222,84396,0.0114,0.9758315682,157702677216,157702677216,0.0178,124.197,241.9926,2.0251,1,7.439
489,600050.XSHG,600050,中国联通,XSHG,2017-01-04,7.44,7.44,7.4,7.48,7.3,7.43,200961390,1485577274,70226,0.0095,0.9758315682,157490711252,157490711252,-0.0013,124.0301,241.6673,2.0224,1,7.392
490,600050.XSHG,600050,中国联通,XSHG,2017-01-05,7.43,7.43,7.39,7.86,7.37,7.84,360215383,2729253969,124445,0.017,0.9758315682,166181315776,166181315776,0.0552,130.8742,255.0029,2.134,1,7.577
491,600050.XSHG,600050,中国联通,XSHG,2017-01-06,7.84,7.84,7.75,7.87,7.62,7.68,281331645,2179101066,99513,0.0133,0.9758315682,162789860352,162789860352,-0.0204,128.2033,249.7988,2.0904,1,7.746
492,600050.XSHG,600050,中国联通,XSHG,2017-01-09,7.68,7.68,7.66,7.78,7.51,7.71,226365421,1728236664,74771,0.0107,0.9758315682,163425758244,163425758244,0.0039,128.7041,250.7746,2.0986,1,7.635
493,600050.XSHG,600050,中国联通,XSHG,2017-01-10,7.71,7.71,7.67,7.8,7.52,7.54,215227388,1651324623,72646,0.0102,0.9758315682,159822336856,159822336856,-0.022,125.8663,245.2452,2.0523,1,7.672
494,600050.XSHG,600050,中国联通,XSHG,2017-01-11,7.54,7.54,7.48,7.52,6.79,6.9,495884855,3564886142,180976,0.0234,0.9758315682,146256515160,146256515160,-0.0849,115.1827,224.4286,1.8781,1,7.189
495,600050.XSHG,600050,中国联通,XSHG,2017-01-12,6.9,6.9,6.78,6.87,6.53,6.67,355840469,2381433226,114365,0.0168,0.9758315682,141381297988,141381297988,-0.0333,111.3433,216.9476,1.8155,1,6.692
496,600050.XSHG,600050,中国联通,XSHG,2017-01-13,6.67,6.67,6.6,6.8,6.58,6.63,204052786,1365346035,63226,0.0096,0.9758315682,140533434132,140533434132,-0.006,110.6755,215.6466,1.8046,1,6.691
497,600050.XSHG,600050,中国联通,XSHG,2017-01-16,6.63,6.63,6.59,6.68,6.2,6.59,424163796,2715749117,107588,0.02,0.9758315682,139685570276,139685570276,-0.006,110.0078,214.3456,1.7937,1,6.403
498,600050.XSHG,600050,中国联通,XSHG,2017-01-17,6.59,6.59,6.5,6.6,6.41,6.56,192415186,1252544093,49917,0.0091,0.9758315682,139049672384,139049672384,-0.0046,109.507,213.3698,1.7856,1,6.51
499,600050.XSHG,600050,中国联通,XSHG,2017-01-18,6.56,6.56,6.58,6.74,6.57,6.62,172841505,1149535929,57777,0.0082,0.9758315682,140321468168,140321468168,0.0091,110.5086,215.3213,1.8019,1,6.651
500,600050.XSHG,600050,中国联通,XSHG,2017-01-19,6.62,6.62,6.55,6.6,6.22,6.27,267173546,1707333443,90591,0.0126,0.9758315682,132902659428,132902659428,-0.0529,104.666,203.9373,1.7066,1,6.39
501,600050.XSHG,600050,中国联通,XSHG,2017-01-20,6.27,6.27,6.25,6.39,6.15,6.31,187092114,1178177132,53380,0.0088,0.9758315682,133750523284,133750523284,0.0064,105.3337,205.2383,1.7175,1,6.297
502,600050.XSHG,600050,中国联通,XSHG,2017-01-23,6.31,6.31,6.3,6.39,6.28,6.35,132429737,837732941,39725,0.0062,0.9758315682,134598387140,134598387140,0.0063,106.0015,206.5394,1.7284,1,6.326
503,600050.XSHG,600050,中国联通,XSHG,2017-01-24,6.35,6.35,6.34,6.39,6.3,6.32,125220090,793778516,30590,0.0059,0.9758315682,133962489248,133962489248,-0.0047,105.5007,205.5636,1.7202,1,6.339
504,600050.XSHG,600050,中国联通,XSHG,2017-01-25,6.32,6.32,6.3,6.63,6.25,6.59,270571827,1753400414,68719,0.0128,0.9758315682,139685570276,139685570276,0.0427,110.0078,214.3456,1.7937,1,6.48
505,600050.XSHG,600050,中国联通,XSHG,2017-01-26,6.59,6.59,6.5,6.61,6.45,6.54,172325201,1123602398,49819,0.0081,0.9758315682,138625740456,138625740456,-0.0076,109.1732,212.7193,1.7801,1,6.52
506,600050.XSHG,600050,中国联通,XSHG,2017-02-03,6.54,6.54,6.51,6.62,6.51,6.52,107866825,707326710,29792,0.0051,0.9758315682,138201808528,138201808528,-0.0031,896.9826,896.9826,1.7832,1,6.557
507,600050.XSHG,600050,中国联通,XSHG,2017-02-06,6.52,6.52,6.51,6.54,6.35,6.52,173138635,1114724432,49585,0.0082,0.9758315682,138201808528,138201808528,0,108.8393,212.0688,1.7747,1,6.438
508,600050.XSHG,600050,中国联通,XSHG,2017-02-07,6.52,6.52,6.48,6.6,6.42,6.5,133645619,872058675,40597,0.0063,0.9758315682,137777876600,137777876600,-0.0031,108.5054,211.4182,1.7692,1,6.525
509,600050.XSHG,600050,中国联通,XSHG,2017-02-08,6.5,6.5,6.49,6.84,6.45,6.79,332572977,2219559286,101497,0.0157,0.9758315682,143924889556,143924889556,0.0446,113.3464,220.8507,1.8482,1,6.674
510,600050.XSHG,600050,中国联通,XSHG,2017-02-09,6.79,6.79,6.75,6.82,6.72,6.79,189759117,1285649643,58181,0.009,0.9758315682,143924889556,143924889556,0,113.3464,220.8507,1.8482,1,6.775
511,600050.XSHG,600050,中国联通,XSHG,2017-02-10,6.79,6.79,6.78,6.95,6.74,6.78,204197412,1394771901,59178,0.0096,0.9758315682,143712923592,143712923592,-0.0015,113.1795,220.5255,1.8455,1,6.831
512,600050.XSHG,600050,中国联通,XSHG,2017-02-13,6.78,6.78,6.72,6.87,6.7,6.84,140567513,955550830,43337,0.0066,0.9758315682,144984719376,144984719376,0.0088,114.1811,222.477,1.8618,1,6.798
513,600050.XSHG,600050,中国联通,XSHG,2017-02-14,6.84,6.84,6.83,6.88,6.75,6.82,123748001,843027528,35803,0.0058,0.9758315682,144560787448,144560787448,-0.0029,113.8472,221.8265,1.8563,1,6.812
514,600050.XSHG,600050,中国联通,XSHG,2017-02-15,6.82,6.82,6.83,6.83,6.71,6.73,127693669,863136317,37628,0.006,0.9758315682,142653093772,142653093772,-0.0132,112.3449,218.8992,1.8318,1,6.759
515,600050.XSHG,600050,中国联通,XSHG,2017-02-16,6.73,6.73,6.74,6.78,6.66,6.73,130121487,872013269,39448,0.0061,0.9758315682,142653093772,142653093772,0,112.3449,218.8992,1.8318,1,6.702
516,600050.XSHG,600050,中国联通,XSHG,2017-02-17,6.73,6.73,6.69,6.71,6.48,6.5,210522605,1385918848,65388,0.0099,0.9758315682,137777876600,137777876600,-0.0342,108.5054,211.4182,1.7692,1,6.583
517,600050.XSHG,600050,中国联通,XSHG,2017-02-20,6.5,6.5,6.45,6.59,6.41,6.54,125281173,815792909,37863,0.0059,0.9758315682,138625740456,138625740456,0.0062,109.1732,212.7193,1.7801,1,6.512
