,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
1230,600195.XSHG,600195,中牧股份,XSHG,2020-01-17,12.09,12.09,12.25,12.88,12.16,12.76,42835543,540669016,34649,0.0508,0.8293892145,10749126080,10749126080,0.0554,30.7619,29.6576,2.5973,1,12.622
1231,600195.XSHG,600195,中牧股份,XSHG,2020-01-20,12.76,12.76,12.76,13.01,12.42,12.59,29188222,367750799,35435,0.0346,0.8293892145,10605916720,10605916720,-0.0133,30.352,29.2625,2.5627,1,12.599
1232,600195.XSHG,600195,中牧股份,XSHG,2020-01-21,12.59,12.59,12.59,12.9,12.47,12.84,23680226,300613141,20840,0.0281,0.8293892145,10816518720,10816518720,0.0199,30.9547,29.8435,2.6136,1,12.695
1233,600195.XSHG,600195,中牧股份,XSHG,2020-01-22,12.84,12.84,12.78,12.78,12.32,12.53,18468332,231238385,15085,0.0219,0.8293892145,10555372240,10555372240,-0.0241,30.2074,29.123,2.5505,1,12.521
1234,600195.XSHG,600195,中牧股份,XSHG,2020-01-23,12.53,12.53,12.43,12.49,11.56,11.77,26354654,315761822,22874,0.0313,0.8293892145,9915142160,9915142160,-0.0607,28.3752,27.3566,2.3958,1,11.981
1235,600195.XSHG,600195,中牧股份,XSHG,2020-02-03,11.77,11.77,10.59,11.22,10.59,10.59,25627181,273943219,17653,0.0304,0.8293892145,8921100720,8921100720,-0.1003,25.5304,24.6139,2.1556,1,10.69
1236,600195.XSHG,600195,中牧股份,XSHG,2020-02-04,10.59,10.59,10.56,11.02,10.56,10.94,18206625,197956292,20156,0.0216,0.8293892145,9215943520,9215943520,0.0331,26.3742,25.4274,2.2269,1,10.873
1237,600195.XSHG,600195,中牧股份,XSHG,2020-02-05,10.94,10.94,11.0,11.45,10.89,11.25,22475425,251280076,23226,0.0267,0.8293892145,9477090000,9477090000,0.0283,27.1216,26.148,2.29,1,11.18
1238,600195.XSHG,600195,中牧股份,XSHG,2020-02-06,11.25,11.25,11.38,11.74,11.16,11.6,22717005,262370189,22490,0.027,0.8293892145,9771932800,9771932800,0.0311,27.9653,26.9615,2.3612,1,11.55
1239,600195.XSHG,600195,中牧股份,XSHG,2020-02-07,11.6,11.6,11.5,11.89,11.39,11.63,17029336,197123377,18075,0.0202,0.8293892145,9797205040,9797205040,0.0026,28.0377,27.0312,2.3673,1,11.576
1240,600195.XSHG,600195,中牧股份,XSHG,2020-02-10,11.63,11.63,11.66,12.39,11.6,12.3,27232476,328978550,25466,0.0323,0.8293892145,10361618400,10361618400,0.0576,29.6529,28.5884,2.5037,1,12.08
1241,600195.XSHG,600195,中牧股份,XSHG,2020-02-11,12.3,12.3,12.17,12.29,11.85,11.87,19995074,239872754,21604,0.0237,0.8293892145,9999382960,9999382960,-0.035,28.6163,27.589,2.4162,1,11.997
1242,600195.XSHG,600195,中牧股份,XSHG,2020-02-12,11.87,11.87,11.9,12.1,11.78,11.95,13724848,163774147,14721,0.0163,0.8293892145,10066775600,10066775600,0.0067,28.8091,27.7749,2.4324,1,11.933
1243,600195.XSHG,600195,中牧股份,XSHG,2020-02-13,11.95,11.95,11.97,12.1,11.83,11.86,14244980,169916233,15116,0.0169,0.8293892145,9990958880,9990958880,-0.0075,28.5921,27.5658,2.4141,1,11.928
1244,600195.XSHG,600195,中牧股份,XSHG,2020-02-14,11.86,11.86,11.81,11.96,11.68,11.79,14777670,174863720,14219,0.0175,0.8293892145,9931990320,9931990320,-0.0059,28.4234,27.4031,2.3999,1,11.833
1245,600195.XSHG,600195,中牧股份,XSHG,2020-02-17,11.79,11.79,11.8,12.23,11.8,12.22,23910629,290072614,20040,0.0284,0.8293892145,10294225760,10294225760,0.0365,29.46,28.4025,2.4874,1,12.132
1246,600195.XSHG,600195,中牧股份,XSHG,2020-02-18,12.22,12.22,12.26,12.39,12.06,12.32,24288320,296209451,21509,0.0288,0.8293892145,10378466560,10378466560,0.0082,29.7011,28.6349,2.5078,1,12.196
1247,600195.XSHG,600195,中牧股份,XSHG,2020-02-19,12.32,12.32,12.41,12.64,12.15,12.18,23844452,294660195,20492,0.0283,0.8293892145,10260529440,10260529440,-0.0114,29.3636,28.3095,2.4793,1,12.358
1248,600195.XSHG,600195,中牧股份,XSHG,2020-02-20,12.18,12.18,12.17,12.34,11.96,12.12,22050402,267269690,21257,0.0262,0.8293892145,10209984960,10209984960,-0.0049,29.219,28.1701,2.467,1,12.121
1249,600195.XSHG,600195,中牧股份,XSHG,2020-02-21,12.12,12.12,12.12,12.16,11.89,11.92,27057302,324033553,23419,0.0321,0.8293892145,10041503360,10041503360,-0.0165,28.7368,27.7052,2.4263,1,11.976
1250,600195.XSHG,600195,中牧股份,XSHG,2020-02-24,11.92,11.92,11.81,11.9,11.55,11.79,24959111,292489138,25550,0.0296,0.8293892145,9931990320,9931990320,-0.0109,28.4234,27.4031,2.3999,1,11.719
1251,600195.XSHG,600195,中牧股份,XSHG,2020-02-25,11.79,11.79,11.56,12.97,11.54,12.97,71385470,891508001,46692,0.0847,0.8293892145,10926031760,10926031760,0.1001,31.2681,30.1457,2.6401,1,12.489
1252,600195.XSHG,600195,中牧股份,XSHG,2020-02-26,12.97,12.97,13.45,13.77,12.89,13.19,83892189,1123078847,64842,0.0996,0.8293892145,11111361520,11111361520,0.017,31.7985,30.657,2.6848,1,13.387
1253,600195.XSHG,600195,中牧股份,XSHG,2020-02-27,13.19,13.19,13.34,13.7,13.05,13.31,41494608,554137540,38652,0.0493,0.8293892145,11212450480,11212450480,0.0091,32.0878,30.9359,2.7093,1,13.354
1254,600195.XSHG,600195,中牧股份,XSHG,2020-02-28,13.31,13.31,12.84,13.24,12.45,12.5,38760175,496977752,32654,0.046,0.8293892145,10530100000,10530100000,-0.0609,30.1351,29.0533,2.5444,1,12.822
1255,600195.XSHG,600195,中牧股份,XSHG,2020-03-02,12.5,12.5,13.3,13.6,12.7,12.86,59876418,774607873,43572,0.0711,0.8293892145,10833366880,10833366880,0.0288,31.003,29.89,2.6177,1,12.937
1256,600195.XSHG,600195,中牧股份,XSHG,2020-03-03,12.86,12.86,12.84,14.15,12.84,14.15,69072281,946655713,48317,0.082,0.8293892145,11920073200,11920073200,0.1003,34.1129,32.8883,2.8803,1,13.705
1257,600195.XSHG,600195,中牧股份,XSHG,2020-03-04,14.15,14.15,13.8,14.99,13.76,14.77,64405653,929765661,46891,0.0765,0.8293892145,12442366160,12442366160,0.0438,35.6076,34.3294,3.0065,1,14.436
1258,600195.XSHG,600195,中牧股份,XSHG,2020-03-05,14.77,14.77,14.7,15.28,14.4,14.5,52891206,782877933,42681,0.0628,0.8293892145,12214916000,12214916000,-0.0183,34.9567,33.7018,2.9515,1,14.802
1259,600195.XSHG,600195,中牧股份,XSHG,2020-03-06,14.5,14.5,14.4,14.77,14.21,14.63,25824331,376066653,23200,0.0307,0.8293892145,12324429040,12324429040,0.009,35.2701,34.004,2.978,1,14.562
1260,600195.XSHG,600195,中牧股份,XSHG,2020-03-09,14.63,14.63,14.33,14.34,13.17,13.35,42849895,589012656,31642,0.0509,0.8293892145,11246146800,11246146800,-0.0875,32.1842,31.0289,2.7174,1,13.746
1261,600195.XSHG,600195,中牧股份,XSHG,2020-03-10,13.35,13.35,13.2,14.07,12.79,13.86,33013038,443345938,25016,0.0392,0.8293892145,11675774880,11675774880,0.0382,33.4138,32.2143,2.8212,1,13.429
1262,600195.XSHG,600195,中牧股份,XSHG,2020-03-11,13.86,13.86,13.88,14.22,13.35,13.56,22213811,305810005,20646,0.0264,0.8293892145,11423052480,11423052480,-0.0216,32.6905,31.517,2.7602,1,13.767
1263,600195.XSHG,600195,中牧股份,XSHG,2020-03-12,13.56,13.56,13.3,13.4,12.81,12.89,23161429,301052911,20387,0.0275,0.8293892145,10858639120,10858639120,-0.0494,31.0753,29.9598,2.6238,1,12.998
1264,600195.XSHG,600195,中牧股份,XSHG,2020-03-13,12.89,12.89,12.05,12.76,12.03,12.49,21707467,268153368,17498,0.0258,0.8293892145,10521675920,10521675920,-0.031,30.111,29.0301,2.5424,1,12.353
1265,600195.XSHG,600195,中牧股份,XSHG,2020-03-16,12.49,12.49,12.59,12.74,11.85,11.86,18126273,222856575,15574,0.0215,0.8293892145,9990958880,9990958880,-0.0504,28.5921,27.5658,2.4141,1,12.295
1266,600195.XSHG,600195,中牧股份,XSHG,2020-03-17,11.86,11.86,12.0,12.25,11.45,12.02,14161184,168028492,12760,0.0168,0.8293892145,10125744160,10125744160,0.0135,28.9779,27.9376,2.4467,1,11.865
1267,600195.XSHG,600195,中牧股份,XSHG,2020-03-18,12.02,12.02,12.11,12.58,11.82,11.88,17138201,209279106,15103,0.0203,0.8293892145,10007807040,10007807040,-0.0116,28.6404,27.6122,2.4182,1,12.211
1268,600195.XSHG,600195,中牧股份,XSHG,2020-03-19,11.88,11.88,11.95,12.5,11.73,12.35,19074226,230817801,14366,0.0226,0.8293892145,10403738800,10403738800,0.0396,29.7734,28.7047,2.5139,1,12.101
1269,600195.XSHG,600195,中牧股份,XSHG,2020-03-20,12.35,12.35,12.55,13.16,12.48,12.95,23878903,307368621,19376,0.0283,0.8293892145,10909183600,10909183600,0.0486,31.2199,30.0992,2.636,1,12.872
1270,600195.XSHG,600195,中牧股份,XSHG,2020-03-23,12.95,12.95,12.54,13.04,12.48,12.71,16306505,208463907,14488,0.0194,0.8293892145,10707005680,10707005680,-0.0185,30.6413,29.5414,2.5871,1,12.784
1271,600195.XSHG,600195,中牧股份,XSHG,2020-03-24,12.71,12.71,12.97,13.8,12.91,13.74,32511758,432481337,27378,0.0386,0.8293892145,11574685920,11574685920,0.081,33.1245,31.9354,2.7968,1,13.302
1272,600195.XSHG,600195,中牧股份,XSHG,2020-03-25,13.74,13.74,13.88,13.98,13.55,13.71,22736847,313020222,23706,0.027,0.8293892145,11549413680,11549413680,-0.0022,33.0521,31.8657,2.7907,1,13.767
1273,600195.XSHG,600195,中牧股份,XSHG,2020-03-26,13.71,13.71,13.62,14.5,13.56,13.86,27436548,383608431,25820,0.0326,0.8293892145,11675774880,11675774880,0.0109,33.4138,32.2143,2.8212,1,13.982
1274,600195.XSHG,600195,中牧股份,XSHG,2020-03-27,13.86,13.86,14.1,14.12,13.09,13.18,30995003,418130118,30621,0.0368,0.8293892145,11102937440,11102937440,-0.0491,31.7744,30.6338,2.6828,1,13.49
1275,600195.XSHG,600195,中牧股份,XSHG,2020-03-30,13.18,13.18,12.9,13.28,12.66,12.8,16536092,212846351,19296,0.0196,0.8293892145,10782822400,10782822400,-0.0288,30.8583,29.7506,2.6055,1,12.872
1276,600195.XSHG,600195,中牧股份,XSHG,2020-03-31,12.8,12.8,12.85,13.34,12.83,13.07,19330411,253607436,17850,0.0229,0.8293892145,11010272560,11010272560,0.0211,31.5092,30.3781,2.6604,1,13.12
1277,600195.XSHG,600195,中牧股份,XSHG,2020-04-01,13.07,13.07,12.97,12.98,12.56,12.69,17899053,227815390,19047,0.0212,0.8293892145,10690157520,10690157520,-0.0291,30.5931,29.4949,2.5831,1,12.728
1278,600195.XSHG,600195,中牧股份,XSHG,2020-04-02,12.69,12.69,12.61,12.85,12.5,12.82,15901671,201625291,16347,0.0189,0.8293892145,10799670560,10799670560,0.0102,30.9065,29.7971,2.6095,1,12.68
1279,600195.XSHG,600195,中牧股份,XSHG,2020-04-03,12.82,12.82,12.81,13.13,12.65,12.68,12942857,166354094,14728,0.0154,0.8293892145,10681733440,10681733440,-0.0109,30.569,29.4717,2.581,1,12.853
1280,600195.XSHG,600195,中牧股份,XSHG,2020-04-07,12.68,12.68,12.93,13.29,12.79,13.29,21074216,275697227,17826,0.025,0.8293892145,11195602320,11195602320,0.0481,32.0396,30.8895,2.7052,1,13.082
1281,600195.XSHG,600195,中牧股份,XSHG,2020-04-08,13.29,13.29,13.15,13.22,12.92,13.13,14626421,191318898,13458,0.0174,0.8293892145,11060817040,11060817040,-0.012,31.6539,30.5176,2.6726,1,13.08
1282,600195.XSHG,600195,中牧股份,XSHG,2020-04-09,13.13,13.13,13.18,13.45,12.99,13.31,17320764,229294358,15274,0.0206,0.8293892145,11212450480,11212450480,0.0137,32.0878,30.9359,2.7093,1,13.238
1283,600195.XSHG,600195,中牧股份,XSHG,2020-04-10,13.31,13.31,13.25,13.5,12.84,13.03,16092670,212040836,13149,0.0191,0.8293892145,10976576240,10976576240,-0.021,31.4128,30.2852,2.6523,1,13.176
1284,600195.XSHG,600195,中牧股份,XSHG,2020-04-13,13.03,13.03,12.9,13.17,12.6,13.04,12019907,155216028,11812,0.0143,0.8293892145,10985000320,10985000320,0.0008,31.4369,30.3084,2.6543,1,12.913
1285,600195.XSHG,600195,中牧股份,XSHG,2020-04-14,13.04,13.04,13.03,13.46,13.01,13.34,13997478,185014642,11723,0.0166,0.8293892145,11237722720,11237722720,0.023,32.1601,31.0057,2.7154,1,13.218
1286,600195.XSHG,600195,中牧股份,XSHG,2020-04-15,13.34,13.34,13.29,13.52,13.01,13.45,19888225,264738232,16975,0.0236,0.8293892145,11330387600,11330387600,0.0082,44.3428,44.3428,2.7483,1,13.311
1287,600195.XSHG,600195,中牧股份,XSHG,2020-04-16,13.45,13.45,13.33,13.44,13.19,13.29,11252950,149873012,10672,0.0134,0.8293892145,11195602320,11195602320,-0.0119,43.8153,43.8153,2.7156,1,13.319
1288,600195.XSHG,600195,中牧股份,XSHG,2020-04-17,13.29,13.29,13.4,13.64,13.12,13.29,18539231,248217083,20400,0.022,0.8293892145,11195602320,11195602320,0.0,43.8153,43.8153,2.7156,1,13.389
1289,600195.XSHG,600195,中牧股份,XSHG,2020-04-20,13.29,13.29,13.3,13.62,13.18,13.49,15500739,208171731,12774,0.0184,0.8293892145,11364083920,11364083920,0.015,44.4747,44.4747,2.7565,1,13.43
1290,600195.XSHG,600195,中牧股份,XSHG,2020-04-21,13.49,13.49,13.3,13.33,12.8,12.97,21221535,276169206,17018,0.0252,0.8293892145,10926031760,10926031760,-0.0385,42.7603,42.7603,2.6503,1,13.014
1291,600195.XSHG,600195,中牧股份,XSHG,2020-04-22,12.97,12.97,12.87,13.79,12.81,13.67,25614395,343552864,25351,0.0304,0.8293892145,11515717360,11515717360,0.054,45.0682,45.0682,2.7933,1,13.412
1292,600195.XSHG,600195,中牧股份,XSHG,2020-04-23,13.67,13.67,13.66,14.09,13.58,13.79,26163671,361414205,24624,0.0311,0.8293892145,11616806320,11616806320,0.0088,45.4638,45.4638,2.8178,1,13.814
1293,600195.XSHG,600195,中牧股份,XSHG,2020-04-24,13.79,13.79,13.8,14.05,13.51,13.61,15608482,213712346,19874,0.0185,0.8293892145,11465172880,11465172880,-0.0131,38.3625,21.7618,2.6923,1,13.692
1294,600195.XSHG,600195,中牧股份,XSHG,2020-04-27,13.61,13.61,13.61,13.74,13.35,13.42,12696994,171992522,14712,0.0151,0.8293892145,11305115360,11305115360,-0.014,37.827,21.458,2.6547,1,13.546
1295,600195.XSHG,600195,中牧股份,XSHG,2020-04-28,13.42,13.42,13.36,13.51,12.84,13.12,12029888,158370184,13668,0.0143,0.8293892145,11052392960,11052392960,-0.0224,36.9814,20.9783,2.5954,1,13.165
1296,600195.XSHG,600195,中牧股份,XSHG,2020-04-29,13.12,13.12,13.17,13.58,13.0,13.17,10194980,135388402,11016,0.0121,0.8293892145,11094513360,11094513360,0.0038,37.1223,21.0583,2.6053,1,13.28
1297,600195.XSHG,600195,中牧股份,XSHG,2020-04-30,13.17,13.17,13.99,14.49,13.65,14.46,45833993,652881838,36142,0.0544,0.8293892145,12181219680,12181219680,0.0979,40.7584,23.121,2.8605,1,14.244
1298,600195.XSHG,600195,中牧股份,XSHG,2020-05-06,14.46,14.46,14.29,14.82,14.25,14.68,27312569,399302277,28867,0.0324,0.8293892145,12366549440,12366549440,0.0152,41.3785,23.4727,2.904,1,14.62
1299,600195.XSHG,600195,中牧股份,XSHG,2020-05-07,14.68,14.68,14.59,14.94,14.45,14.51,21209927,311264452,22345,0.0252,0.8293892145,12223340080,12223340080,-0.0116,40.8994,23.2009,2.8703,1,14.675
1300,600195.XSHG,600195,中牧股份,XSHG,2020-05-08,14.51,14.51,14.6,15.61,14.6,15.35,36668682,556274122,50544,0.0435,0.8293892145,12930962800,12930962800,0.0579,43.2671,24.544,3.0365,1,15.17
1301,600195.XSHG,600195,中牧股份,XSHG,2020-05-11,15.35,15.35,15.38,15.64,15.25,15.51,24390658,376869498,40837,0.029,0.8293892145,13065748080,13065748080,0.0104,43.7181,24.7999,3.0682,1,15.451
1302,600195.XSHG,600195,中牧股份,XSHG,2020-05-12,15.51,15.51,15.39,15.51,15.0,15.3,15764029,240598436,20272,0.0187,0.8293892145,12888842400,12888842400,-0.0135,43.1261,24.4641,3.0266,1,15.262
1303,600195.XSHG,600195,中牧股份,XSHG,2020-05-13,15.3,15.3,15.3,15.55,15.03,15.34,16689553,256352291,26566,0.0198,0.8293892145,12922538720,12922538720,0.0026,43.2389,24.528,3.0345,1,15.36
1304,600195.XSHG,600195,中牧股份,XSHG,2020-05-14,15.34,15.34,15.19,15.37,14.92,15.15,14095939,213565813,22856,0.0167,0.8293892145,12762481200,12762481200,-0.0124,42.7033,24.2242,2.9969,1,15.151
1305,600195.XSHG,600195,中牧股份,XSHG,2020-05-15,15.15,15.15,15.25,15.27,14.92,14.94,12268259,184756187,15651,0.0146,0.8293892145,12585575520,12585575520,-0.0139,42.1114,23.8885,2.9554,1,15.06
1306,600195.XSHG,600195,中牧股份,XSHG,2020-05-18,14.94,14.94,14.9,15.26,14.75,15.1,14337860,215715379,20236,0.017,0.8293892145,12720360800,12720360800,0.0107,42.5624,24.1443,2.9871,1,15.045
1307,600195.XSHG,600195,中牧股份,XSHG,2020-05-19,15.1,15.1,15.09,15.22,14.81,15.04,12731881,191193010,15010,0.015,0.8293892145,12740814144,12740814144,-0.004,42.6308,24.1831,2.9919,1,15.017
1308,600195.XSHG,600195,中牧股份,XSHG,2020-05-20,15.04,15.04,15.05,15.14,14.65,14.82,11120654,164989830,13080,0.0131,0.8293892145,12554445852,12554445852,-0.0146,42.0072,23.8294,2.9481,1,14.836
1309,600195.XSHG,600195,中牧股份,XSHG,2020-05-21,14.82,14.82,14.84,14.93,14.26,14.3,14008112,203851840,18254,0.0165,0.8293892145,12113938980,12113938980,-0.0351,40.5333,22.9932,2.8447,1,14.552
1310,600195.XSHG,600195,中牧股份,XSHG,2020-05-22,14.3,14.3,14.43,14.7,14.02,14.1,13159263,188232809,19792,0.0155,0.8293892145,11944513260,11944513260,-0.014,39.9664,22.6717,2.8049,1,14.304
1311,600195.XSHG,600195,中牧股份,XSHG,2020-05-25,14.1,14.1,14.02,14.36,13.96,14.15,8811825,124667857,13240,0.0104,0.8293892145,11986869690,11986869690,0.0035,40.1081,22.7521,2.8148,1,14.148
1312,600195.XSHG,600195,中牧股份,XSHG,2020-05-26,14.15,14.15,14.15,14.45,14.08,14.34,10308217,147321089,11540,0.0122,0.8293892145,12147824124,12147824124,0.0134,40.6467,23.0576,2.8526,1,14.292
1313,600195.XSHG,600195,中牧股份,XSHG,2020-05-27,14.34,14.34,14.3,14.35,14.0,14.09,9449788,133948129,10499,0.0112,0.8293892145,11936041974,11936041974,-0.0174,39.938,22.6556,2.8029,1,14.175
1314,600195.XSHG,600195,中牧股份,XSHG,2020-05-28,14.09,14.09,14.18,14.25,13.77,14.0,10363173,145188196,14529,0.0122,0.8293892145,11859800400,11859800400,-0.0064,39.6829,22.5109,2.785,1,14.01
1315,600195.XSHG,600195,中牧股份,XSHG,2020-05-29,14.0,14.0,13.94,14.42,13.88,14.33,9690294,138174071,14345,0.0114,0.8293892145,12139352838,12139352838,0.0236,40.6183,23.0415,2.8506,1,14.259
1316,600195.XSHG,600195,中牧股份,XSHG,2020-06-01,14.33,14.33,14.47,14.99,14.41,14.72,13554803,199175342,19793,0.016,0.8293892145,12469732992,12469732992,0.0272,41.7238,23.6686,2.9282,1,14.694
1317,600195.XSHG,600195,中牧股份,XSHG,2020-06-02,14.72,14.72,14.82,14.91,14.61,14.76,10274308,151540118,11900,0.0121,0.8293892145,12503618136,12503618136,0.0027,41.8372,23.7329,2.9362,1,14.749
1318,600195.XSHG,600195,中牧股份,XSHG,2020-06-03,14.76,14.76,14.8,14.85,14.46,14.5,11602343,169295283,19830,0.0137,0.8293892145,12283364700,12283364700,-0.0176,41.1002,23.3148,2.8844,1,14.591
1319,600195.XSHG,600195,中牧股份,XSHG,2020-06-04,14.5,14.5,14.5,14.72,14.1,14.21,15153098,216875715,35969,0.0179,0.8293892145,12037697406,12037697406,-0.02,40.2782,22.8485,2.8267,1,14.312
1320,600195.XSHG,600195,中牧股份,XSHG,2020-06-05,14.21,14.21,14.24,14.31,14.0,14.18,9420112,133571098,15333,0.0111,0.8293892145,12012283548,12012283548,-0.0021,40.1932,22.8003,2.8208,1,14.179
1321,600195.XSHG,600195,中牧股份,XSHG,2020-06-08,14.18,14.18,14.39,14.7,14.25,14.39,14314169,207091021,15962,0.0169,0.8293892145,12190180554,12190180554,0.0148,40.7884,23.138,2.8626,1,14.468
1322,600195.XSHG,600195,中牧股份,XSHG,2020-06-09,14.39,14.39,14.32,15.15,14.23,15.06,23743482,352185334,23541,0.028,0.8293892145,12757756716,12757756716,0.0466,42.6875,24.2153,2.9958,1,14.833
1323,600195.XSHG,600195,中牧股份,XSHG,2020-06-10,15.06,15.06,15.0,15.55,14.94,15.31,23010348,351272517,25824,0.0272,0.8293892145,12969538866,12969538866,0.0166,43.3961,24.6172,3.0456,1,15.266
1324,600195.XSHG,600195,中牧股份,XSHG,2020-06-11,15.31,15.31,15.3,15.38,14.86,14.9,19368963,293099646,26150,0.0229,0.8293892145,12622216140,12622216140,-0.0268,42.234,23.958,2.964,1,15.132
1325,600195.XSHG,600195,中牧股份,XSHG,2020-06-12,14.9,14.9,14.62,14.86,14.16,14.43,26387148,381431396,32426,0.0311,0.8293892145,12224065698,12224065698,-0.0315,40.9018,23.2023,2.8705,1,14.455
1326,600195.XSHG,600195,中牧股份,XSHG,2020-06-15,14.43,14.43,14.27,14.88,14.27,14.5,17907411,261508394,24872,0.0211,0.8293892145,12283364700,12283364700,0.0049,41.1002,23.3148,2.8844,1,14.603
1327,600195.XSHG,600195,中牧股份,XSHG,2020-06-16,14.5,14.5,14.59,14.7,14.34,14.48,15111410,218971757,18234,0.0178,0.8293892145,12266422128,12266422128,-0.0014,41.0435,23.2827,2.8805,1,14.49
1328,600195.XSHG,600195,中牧股份,XSHG,2020-06-17,14.48,14.48,14.55,14.84,14.4,14.73,17249586,252931431,22067,0.0204,0.8293892145,12478204278,12478204278,0.0173,41.7521,23.6847,2.9302,1,14.663
1329,600195.XSHG,600195,中牧股份,XSHG,2020-06-18,14.73,14.73,14.78,14.95,14.48,14.55,14302955,209796413,19501,0.0169,0.8293892145,12325721130,12325721130,-0.0122,41.2419,23.3952,2.8944,1,14.668
1330,600195.XSHG,600195,中牧股份,XSHG,2020-06-19,14.55,14.55,14.62,14.8,14.46,14.69,13893539,203148970,16218,0.0164,0.8293892145,12444319134,12444319134,0.0096,41.6387,23.6203,2.9222,1,14.622
1331,600195.XSHG,600195,中牧股份,XSHG,2020-06-22,14.69,14.69,14.69,15.2,14.6,15.17,19894129,296520750,20644,0.0235,0.8293892145,12850940862,12850940862,0.0327,42.9993,24.3921,3.0177,1,14.905
1332,600195.XSHG,600195,中牧股份,XSHG,2020-06-23,15.17,15.17,15.05,15.22,14.86,15.21,15550856,233888136,20089,0.0184,0.8293892145,12884826006,12884826006,0.0026,43.1127,24.4565,3.0257,1,15.04
1333,600195.XSHG,600195,中牧股份,XSHG,2020-06-24,15.21,15.21,15.2,15.33,14.81,15.13,16577485,249170404,16280,0.0196,0.8293892145,12817055718,12817055718,-0.0053,42.8859,24.3278,3.0098,1,15.031
1334,600195.XSHG,600195,中牧股份,XSHG,2020-06-29,15.13,15.13,15.0,15.35,14.9,15.29,12874968,194963800,13406,0.0152,0.8293892145,12952596294,12952596294,0.0106,43.3394,24.5851,3.0416,1,15.143
1335,600195.XSHG,600195,中牧股份,XSHG,2020-06-30,15.29,15.29,15.34,16.23,15.21,16.23,25609270,404476598,24439,0.0302,0.8293892145,13748897178,13748897178,0.0615,46.0039,26.0965,3.2286,1,15.794
1336,600195.XSHG,600195,中牧股份,XSHG,2020-07-01,16.23,16.23,16.26,16.38,15.9,16.19,19590900,315436468,21783,0.0231,0.8293892145,13715012034,13715012034,-0.0025,45.8905,26.0322,3.2206,1,16.101
1337,600195.XSHG,600195,中牧股份,XSHG,2020-07-02,16.19,16.19,16.21,16.52,16.12,16.38,16854177,274549476,17620,0.0199,0.8293892145,13875966468,13875966468,0.0117,46.429,26.3377,3.2584,1,16.29
1338,600195.XSHG,600195,中牧股份,XSHG,2020-07-03,16.38,16.38,16.38,16.4,16.0,16.19,14381573,232802691,15331,0.017,0.8293892145,13715012034,13715012034,-0.0116,45.8905,26.0322,3.2206,1,16.188
1339,600195.XSHG,600195,中牧股份,XSHG,2020-07-06,16.19,16.19,16.18,16.75,16.16,16.69,20319626,334748617,21499,0.024,0.8293892145,14138576334,14138576334,0.0309,47.3077,26.8362,3.3201,1,16.474
1340,600195.XSHG,600195,中牧股份,XSHG,2020-07-07,16.69,16.69,16.76,16.96,16.43,16.7,18212470,303921774,19780,0.0215,0.8293892145,14147047620,14147047620,0.0006,47.3361,26.8523,3.3221,1,16.688
